geoid,year,measure,value,moe,Unnamed: 0
51153900701,2021,gini_index,0.594,,698
51610500200,2021,gini_index,0.666,,699
51540000700,2021,gini_index,0.298,,700
51059420100,2021,gini_index,0.704,,701
51153900905,2021,gini_index,0.649,,702
51107611205,2021,gini_index,0.706,,703
51800075205,2021,gini_index,0.585,,704
51710006605,2021,gini_index,0.682,,705
51153900702,2021,gini_index,0.632,,706
51059461202,2021,gini_index,0.688,,707
51059460503,2021,gini_index,0.708,,708
51740211600,2021,gini_index,0.509,,709
51810045606,2021,gini_index,0.84,,710
51650011100,2021,gini_index,0.701,,711
51033030202,2021,gini_index,0.547,,712
51059415500,2021,gini_index,0.539,,713
51710006603,2021,gini_index,0.43,,714
51810042801,2021,gini_index,0.616,,715
51510201805,2021,gini_index,0.519,,716
51087200501,2021,gini_index,0.657,,717
51059491303,2021,gini_index,0.723,,718
51510201900,2021,gini_index,0.573,,719
51117930201,2021,gini_index,0.397,,720
51177020311,2021,gini_index,0.558,,721
51153901237,2021,gini_index,0.738,,722
51700031603,2021,gini_index,0.726,,723
51660000102,2021,gini_index,0.574,,724
51027010500,2021,gini_index,0.621,,725
51630000100,2021,gini_index,0.526,,726
51085321202,2021,gini_index,0.576,,727
51810040406,2021,gini_index,0.747,,728
51770001900,2021,gini_index,0.526,,729
51175200401,2021,gini_index,0.717,,730
51199050500,2021,gini_index,0.488,,731
51085320602,2021,gini_index,0.539,,732
51710000800,2021,gini_index,0.588,,733
51137110106,2021,gini_index,0.756,,734
51113930102,2021,gini_index,0.57,,735
51173030100,2021,gini_index,0.703,,736
51059440201,2021,gini_index,0.672,,737
51570830500,2021,gini_index,0.697,,738
51510200403,2021,gini_index,0.841,,739
51800075402,2021,gini_index,0.758,,740
51600300400,2021,gini_index,0.628,,741
51179010216,2021,gini_index,0.71,,742
51081880101,2021,gini_index,0.615,,743
51019030604,2021,gini_index,0.652,,744
51059461802,2021,gini_index,0.648,,745
51059471100,2021,gini_index,0.69,,746
51550021403,2021,gini_index,0.556,,747
51810045806,2021,gini_index,0.694,,748
51173030400,2021,gini_index,0.566,,749
51153900404,2021,gini_index,0.81,,750
51021040200,2021,gini_index,0.613,,751
51059452101,2021,gini_index,0.618,,752
51059492400,2021,gini_index,0.694,,753
51047930502,2021,gini_index,0.686,,754
51041100211,2021,gini_index,0.762,,755
51790000600,2021,gini_index,0.599,,756
51041100807,2021,gini_index,0.765,,757
51087200124,2021,gini_index,0.56,,758
51173030302,2021,gini_index,0.57,,759
51830370300,2021,gini_index,0.513,,760
51193010102,2021,gini_index,0.406,,761
51197050101,2021,gini_index,0.41,,762
51143011001,2021,gini_index,0.57,,763
51810041600,2021,gini_index,0.529,,764
51550020903,2021,gini_index,0.569,,765
51710005602,2021,gini_index,0.666,,766
51810045808,2021,gini_index,0.66,,767
51810046220,2021,gini_index,0.605,,768
51161030206,2021,gini_index,0.656,,769
51670820400,2021,gini_index,0.596,,770
51153901601,2021,gini_index,0.676,,771
51059491701,2021,gini_index,0.749,,772
51089010601,2021,gini_index,0.524,,773
51740213103,2021,gini_index,0.573,,774
51810045200,2021,gini_index,0.58,,775
51660000203,2021,gini_index,0.588,,776
51177020203,2021,gini_index,0.692,,777
51051040100,2021,gini_index,0.557,,778
51167030600,2021,gini_index,0.566,,779
51013103403,2021,gini_index,0.69,,780
51059452102,2021,gini_index,0.627,,781
51710006902,2021,gini_index,0.689,,782
51161031000,2021,gini_index,0.508,,783
51700031100,2021,gini_index,0.484,,784
51003010801,2021,gini_index,0.557,,785
51007930200,2021,gini_index,0.522,,786
51197050201,2021,gini_index,0.615,,787
51700032113,2021,gini_index,0.603,,788
51041100933,2021,gini_index,0.687,,789
51820003500,2021,gini_index,0.539,,790
51061930706,2021,gini_index,0.642,,791
51083930100,2021,gini_index,0.611,,792
51685920201,2021,gini_index,0.86,,793
51131930301,2021,gini_index,0.414,,794
51199050306,2021,gini_index,0.604,,795
51790000300,2021,gini_index,0.548,,796
51810044007,2021,gini_index,0.641,,797
51079030101,2021,gini_index,0.507,,798
51179010201,2021,gini_index,0.848,,799
51035080100,2021,gini_index,0.737,,800
51071930300,2021,gini_index,0.581,,801
51775010300,2021,gini_index,0.613,,802
51760061001,2021,gini_index,0.578,,803
51760010700,2021,gini_index,0.541,,804
51059491803,2021,gini_index,0.709,,805
51117930402,2021,gini_index,0.519,,806
51710005903,2021,gini_index,0.685,,807
51153900601,2021,gini_index,0.736,,808
51033030400,2021,gini_index,0.584,,809
51059460800,2021,gini_index,0.553,,810
51033030600,2021,gini_index,0.672,,811
51179010103,2021,gini_index,0.707,,812
51550021506,2021,gini_index,0.747,,813
51165010802,2021,gini_index,0.72,,814
51810046213,2021,gini_index,0.733,,815
51111930200,2021,gini_index,0.608,,816
51520020400,2021,gini_index,0.733,,817
51029930202,2021,gini_index,0.53,,818
51069050900,2021,gini_index,0.513,,819
51013101602,2021,gini_index,0.695,,820
51117930300,2021,gini_index,0.429,,821
51760070902,2021,gini_index,0.677,,822
51087201003,2021,gini_index,0.629,,823
51059461603,2021,gini_index,0.663,,824
51153901211,2021,gini_index,0.714,,825
51009010100,2021,gini_index,0.46,,826
51550020908,2021,gini_index,0.625,,827
51119950900,2021,gini_index,0.635,,828
51041100600,2021,gini_index,0.625,,829
51740211500,2021,gini_index,0.724,,830
51187020102,2021,gini_index,0.554,,831
51710007001,2021,gini_index,0.741,,832
51760020800,2021,gini_index,0.576,,833
51027010100,2021,gini_index,0.503,,834
51059470600,2021,gini_index,0.452,,835
51125950101,2021,gini_index,0.625,,836
51760041300,2021,gini_index,0.582,,837
51810045414,2021,gini_index,0.652,,838
51700032223,2021,gini_index,0.611,,839
51093280105,2021,gini_index,0.405,,840
51550021507,2021,gini_index,0.503,,841
51113930201,2021,gini_index,0.585,,842
51650010104,2021,gini_index,0.552,,843
51710000700,2021,gini_index,0.73,,844
51061930305,2021,gini_index,0.566,,845
51087200135,2021,gini_index,0.686,,846
51840000201,2021,gini_index,0.526,,847
51179010307,2021,gini_index,0.594,,848
51139030402,2021,gini_index,0.593,,849
51107611020,2021,gini_index,0.626,,850
51197050401,2021,gini_index,0.47,,851
51121020302,2021,gini_index,0.725,,852
51059451100,2021,gini_index,0.665,,853
51153901209,2021,gini_index,0.617,,854
51810042802,2021,gini_index,0.631,,855
51095080402,2021,gini_index,0.649,,856
51770000602,2021,gini_index,0.638,,857
51041100820,2021,gini_index,0.661,,858
51041100915,2021,gini_index,0.693,,859
51760010401,2021,gini_index,0.431,,860
51119951200,2021,gini_index,0.65,,861
51087200136,2021,gini_index,0.47,,862
51023040402,2021,gini_index,0.464,,863
51760040202,2021,gini_index,0.572,,864
51810045428,2021,gini_index,0.537,,865
51103030100,2021,gini_index,0.568,,866
51087201002,2021,gini_index,0.756,,867
51195931300,2021,gini_index,0.615,,868
51710005902,2021,gini_index,0.564,,869
51177020403,2021,gini_index,0.475,,870
51059481900,2021,gini_index,0.537,,871
51041100816,2021,gini_index,0.714,,872
51179010305,2021,gini_index,0.629,,873
51181860200,2021,gini_index,0.665,,874
51147930102,2021,gini_index,0.561,,875
51087200151,2021,gini_index,0.641,,876
51113930202,2021,gini_index,0.581,,877
51153900201,2021,gini_index,0.578,,878
51153901221,2021,gini_index,0.749,,879
51520020100,2021,gini_index,0.524,,880
51683910100,2021,gini_index,0.672,,881
51650010703,2021,gini_index,0.606,,882
51810041003,2021,gini_index,0.74,,883
51003010301,2021,gini_index,0.657,,884
51740212802,2021,gini_index,0.687,,885
51169030600,2021,gini_index,0.569,,886
51177020201,2021,gini_index,0.656,,887
51153900408,2021,gini_index,0.592,,888
51033030100,2021,gini_index,0.599,,889
51111930100,2021,gini_index,0.615,,890
51810045405,2021,gini_index,0.778,,891
51690000300,2021,gini_index,0.545,,892
51011040300,2021,gini_index,0.585,,893
51600300100,2021,gini_index,0.596,,894
51710002000,2021,gini_index,0.738,,895
51107611015,2021,gini_index,0.693,,896
51640070101,2021,gini_index,0.502,,897
51013103601,2021,gini_index,0.75,,898
51087200140,2021,gini_index,0.523,,899
51177020106,2021,gini_index,0.654,,900
51089010700,2021,gini_index,0.594,,901
51153901304,2021,gini_index,0.764,,902
51041100805,2021,gini_index,0.676,,903
51153901208,2021,gini_index,0.668,,904
51075400400,2021,gini_index,0.573,,905
51077060201,2021,gini_index,0.485,,906
51059491302,2021,gini_index,0.681,,907
51087200133,2021,gini_index,0.449,,908
51059491103,2021,gini_index,0.748,,909
51155210300,2021,gini_index,0.464,,910
51710006200,2021,gini_index,0.575,,911
51001090600,2021,gini_index,0.45,,912
51650010800,2021,gini_index,0.614,,913
51810045427,2021,gini_index,0.827,,914
51173030500,2021,gini_index,0.621,,915
51087200303,2021,gini_index,0.727,,916
51153901409,2021,gini_index,0.729,,917
51059452802,2021,gini_index,0.691,,918
51700032117,2021,gini_index,0.444,,919
51167030100,2021,gini_index,0.551,,920
51153901225,2021,gini_index,0.723,,921
51059420202,2021,gini_index,0.805,,922
51009010401,2021,gini_index,0.607,,923
51550021605,2021,gini_index,0.612,,924
51059431801,2021,gini_index,0.754,,925
51087201001,2021,gini_index,0.689,,926
51041100814,2021,gini_index,0.709,,927
51680001000,2021,gini_index,0.643,,928
51109950303,2021,gini_index,0.562,,929
51177020113,2021,gini_index,0.655,,930
51153901508,2021,gini_index,0.658,,931
51037930300,2021,gini_index,0.43,,932
51067020701,2021,gini_index,0.443,,933
51510200201,2021,gini_index,0.558,,934
51059491301,2021,gini_index,0.691,,935
51610500100,2021,gini_index,0.579,,936
51087201403,2021,gini_index,0.635,,937
51177020204,2021,gini_index,0.639,,938
51167030201,2021,gini_index,0.589,,939
51125950300,2021,gini_index,0.526,,940
51059431001,2021,gini_index,0.667,,941
51159040100,2021,gini_index,0.542,,942
51051040200,2021,gini_index,0.301,,943
51165010100,2021,gini_index,0.661,,944
51177020114,2021,gini_index,0.637,,945
51143011400,2021,gini_index,0.578,,946
51810045807,2021,gini_index,0.796,,947
51089010200,2021,gini_index,0.608,,948
51810046207,2021,gini_index,0.687,,949
51800075701,2021,gini_index,0.594,,950
51019030404,2021,gini_index,0.61,,951
51041100822,2021,gini_index,0.68,,952
51177020112,2021,gini_index,0.794,,953
51003010604,2021,gini_index,0.568,,954
51001090300,2021,gini_index,0.476,,955
51059422301,2021,gini_index,0.63,,956
51810045415,2021,gini_index,0.708,,957
51059440202,2021,gini_index,0.602,,958
51171040800,2021,gini_index,0.546,,959
51683910301,2021,gini_index,0.632,,960
51700032132,2021,gini_index,0.684,,961
51117930600,2021,gini_index,0.565,,962
51091970100,2021,gini_index,0.672,,963
51077060101,2021,gini_index,0.609,,964
51177020404,2021,gini_index,0.475,,965
51185020600,2021,gini_index,0.6,,966
51059481103,2021,gini_index,0.666,,967
51059422302,2021,gini_index,0.615,,968
51121021202,2021,gini_index,0.569,,969
51107611601,2021,gini_index,0.734,,970
51013101200,2021,gini_index,0.555,,971
51059481400,2021,gini_index,0.667,,972
51153900301,2021,gini_index,0.618,,973
51047930101,2021,gini_index,0.584,,974
51121021501,2021,gini_index,0.681,,975
51109950400,2021,gini_index,0.492,,976
51540000502,2021,gini_index,0.515,,977
51710004900,2021,gini_index,0.531,,978
51177020314,2021,gini_index,0.926,,979
51041100510,2021,gini_index,0.672,,980
51059421002,2021,gini_index,0.669,,981
51680001700,2021,gini_index,0.611,,982
51087200127,2021,gini_index,0.602,,983
51059452400,2021,gini_index,0.685,,984
51173030200,2021,gini_index,0.59,,985
51015070702,2021,gini_index,0.681,,986
51029930201,2021,gini_index,0.593,,987
51155210102,2021,gini_index,0.618,,988
51149850400,2021,gini_index,0.737,,989
51700031500,2021,gini_index,0.597,,990
51067020702,2021,gini_index,0.546,,991
51059480801,2021,gini_index,0.743,,992
51153901226,2021,gini_index,0.724,,993
51800065200,2021,gini_index,0.582,,994
51019030403,2021,gini_index,0.711,,995
51059440600,2021,gini_index,0.671,,996
51690000400,2021,gini_index,0.528,,997
51810040802,2021,gini_index,0.685,,998
51790000402,2021,gini_index,0.636,,999
51810045430,2021,gini_index,0.652,,1000
51760040700,2021,gini_index,0.629,,1001
51059461700,2021,gini_index,0.575,,1002
51175200402,2021,gini_index,0.641,,1003
51760061002,2021,gini_index,0.707,,1004
51059431802,2021,gini_index,0.665,,1005
51155210401,2021,gini_index,0.628,,1006
51143010500,2021,gini_index,0.541,,1007
51059451800,2021,gini_index,0.706,,1008
51003011400,2021,gini_index,0.632,,1009
51025930302,2021,gini_index,0.613,,1010
51678930501,2021,gini_index,0.619,,1011
51095080208,2021,gini_index,0.552,,1012
51025930301,2021,gini_index,0.525,,1013
51107611808,2021,gini_index,0.729,,1014
51059452501,2021,gini_index,0.619,,1015
51067020600,2021,gini_index,0.474,,1016
51157950200,2021,gini_index,0.534,,1017
51167030300,2021,gini_index,0.565,,1018
51087201701,2021,gini_index,0.713,,1019
51550020003,2021,gini_index,0.633,,1020
51089011300,2021,gini_index,0.582,,1021
51127700200,2021,gini_index,0.585,,1022
51121020900,2021,gini_index,0.534,,1023
51153900803,2021,gini_index,0.708,,1024
51191010601,2021,gini_index,0.503,,1025
51143010700,2021,gini_index,0.711,,1026
51683910202,2021,gini_index,0.7,,1027
51700032114,2021,gini_index,0.713,,1028
51015070100,2021,gini_index,0.64,,1029
51147930202,2021,gini_index,0.59,,1030
51740210600,2021,gini_index,0.602,,1031
51153901231,2021,gini_index,0.634,,1032
51790000500,2021,gini_index,0.425,,1033
51089010400,2021,gini_index,0.632,,1034
51177020309,2021,gini_index,0.779,,1035
51650010310,2021,gini_index,0.601,,1036
51035080300,2021,gini_index,0.456,,1037
51089011000,2021,gini_index,0.527,,1038
51760050100,2021,gini_index,0.468,,1039
51700032227,2021,gini_index,0.746,,1040
51580060100,2021,gini_index,0.593,,1041
51800075106,2021,gini_index,0.533,,1042
51171040202,2021,gini_index,0.674,,1043
51167030500,2021,gini_index,0.529,,1044
51191010602,2021,gini_index,0.534,,1045
51121020201,2021,gini_index,0.396,,1046
51059460400,2021,gini_index,0.5,,1047
51059420201,2021,gini_index,0.743,,1048
51153901223,2021,gini_index,0.685,,1049
51059491201,2021,gini_index,0.668,,1050
51710002100,2021,gini_index,0.372,,1051
51003011103,2021,gini_index,0.457,,1052
51043010101,2021,gini_index,0.623,,1053
51025930201,2021,gini_index,0.749,,1054
51161030803,2021,gini_index,0.66,,1055
51051040400,2021,gini_index,0.542,,1056
51193010300,2021,gini_index,0.646,,1057
51107611017,2021,gini_index,0.564,,1058
51087201102,2021,gini_index,0.753,,1059
51199050205,2021,gini_index,0.688,,1060
51087200132,2021,gini_index,0.633,,1061
51117930700,2021,gini_index,0.463,,1062
51069050600,2021,gini_index,0.585,,1063
51810046020,2021,gini_index,0.743,,1064
51087201404,2021,gini_index,0.701,,1065
51059421702,2021,gini_index,0.779,,1066
51540000402,2021,gini_index,0.576,,1067
51760070300,2021,gini_index,0.488,,1068
51107611701,2021,gini_index,0.672,,1069
51191010402,2021,gini_index,0.602,,1070
51059440100,2021,gini_index,0.657,,1071
51199050900,2021,gini_index,0.696,,1072
51059415200,2021,gini_index,0.574,,1073
51775010502,2021,gini_index,0.537,,1074
51163930400,2021,gini_index,0.622,,1075
51700032131,2021,gini_index,0.729,,1076
51107611027,2021,gini_index,0.773,,1077
51059480802,2021,gini_index,0.624,,1078
51031020800,2021,gini_index,0.569,,1079
51087201405,2021,gini_index,0.837,,1080
51059980100,2021,gini_index,0.615,,1081
51059440504,2021,gini_index,0.615,,1082
51740980100,2021,gini_index,0.615,,1083
,2021,gini_index,0.615,,1084
51081880102,2021,gini_index,0.615,,1085
51025930202,2021,gini_index,0.615,,1086
51183870202,2021,gini_index,0.615,,1087
51175200300,2021,gini_index,0.615,,1088
51025930100,2021,gini_index,0.554,,1089
51760050300,2021,gini_index,0.477,,1090
51770001800,2021,gini_index,0.501,,1091
51710006607,2021,gini_index,0.737,,1092
51107610601,2021,gini_index,0.583,,1093
51800075206,2021,gini_index,0.829,,1094
51165011100,2021,gini_index,0.635,,1095
51089011200,2021,gini_index,0.426,,1096
51760040800,2021,gini_index,0.558,,1097
51760020600,2021,gini_index,0.647,,1098
51153901229,2021,gini_index,0.772,,1099
51107610102,2021,gini_index,0.683,,1100
51121021102,2021,gini_index,0.643,,1101
51013102400,2021,gini_index,0.651,,1102
51131930302,2021,gini_index,0.608,,1103
51650010200,2021,gini_index,0.761,,1104
51115951401,2021,gini_index,0.462,,1105
51530930601,2021,gini_index,0.226,,1106
51143011100,2021,gini_index,0.642,,1107
51059491602,2021,gini_index,0.708,,1108
51065020300,2021,gini_index,0.539,,1109
51510200110,2021,gini_index,0.726,,1110
51680000100,2021,gini_index,0.493,,1111
51033030503,2021,gini_index,0.28,,1112
51163930302,2021,gini_index,0.494,,1113
51105950200,2021,gini_index,0.59,,1114
51101950200,2021,gini_index,0.738,,1115
51073100301,2021,gini_index,0.653,,1116
51041100508,2021,gini_index,0.748,,1117
51185021101,2021,gini_index,0.523,,1118
51027010600,2021,gini_index,0.693,,1119
51195930900,2021,gini_index,0.571,,1120
51139030100,2021,gini_index,0.597,,1121
51810041200,2021,gini_index,0.618,,1122
51173030301,2021,gini_index,0.578,,1123
51550020909,2021,gini_index,0.573,,1124
51059480505,2021,gini_index,0.702,,1125
51059430101,2021,gini_index,0.822,,1126
51057950800,2021,gini_index,0.664,,1127
51510201802,2021,gini_index,0.415,,1128
51550021503,2021,gini_index,0.867,,1129
51031020500,2021,gini_index,0.63,,1130
51013100800,2021,gini_index,0.532,,1131
51059482505,2021,gini_index,0.65,,1132
51013101601,2021,gini_index,0.521,,1133
51810044008,2021,gini_index,0.367,,1134
51810046002,2021,gini_index,0.539,,1135
51139030500,2021,gini_index,0.613,,1136
51155210600,2021,gini_index,0.433,,1137
51013102803,2021,gini_index,0.667,,1138
51009010402,2021,gini_index,0.64,,1139
51059431300,2021,gini_index,0.734,,1140
51059461100,2021,gini_index,0.606,,1141
51069050801,2021,gini_index,0.714,,1142
51177020304,2021,gini_index,0.651,,1143
51770003100,2021,gini_index,0.675,,1144
51095080307,2021,gini_index,0.773,,1145
51085320801,2021,gini_index,0.557,,1146
51790000401,2021,gini_index,0.589,,1147
51013100900,2021,gini_index,0.483,,1148
51177020312,2021,gini_index,0.69,,1149
51171040400,2021,gini_index,0.671,,1150
51775010200,2021,gini_index,0.622,,1151
51071930400,2021,gini_index,0.714,,1152
51047930104,2021,gini_index,0.643,,1153
51550020814,2021,gini_index,0.785,,1154
51177020408,2021,gini_index,0.635,,1155
51059491601,2021,gini_index,0.529,,1156
51169030500,2021,gini_index,0.604,,1157
51059430901,2021,gini_index,0.728,,1158
51099040200,2021,gini_index,0.606,,1159
51830370100,2021,gini_index,0.374,,1160
51059491402,2021,gini_index,0.781,,1161
51041100817,2021,gini_index,0.659,,1162
51510201204,2021,gini_index,0.683,,1163
51036600200,2021,gini_index,0.584,,1164
51041100937,2021,gini_index,0.73,,1165
51047930203,2021,gini_index,0.742,,1166
51183870100,2021,gini_index,0.63,,1167
51027010700,2021,gini_index,0.426,,1168
51103030200,2021,gini_index,0.424,,1169
51059420800,2021,gini_index,0.722,,1170
51107610900,2021,gini_index,0.407,,1171
51069050700,2021,gini_index,0.52,,1172
51153900801,2021,gini_index,0.744,,1173
51155210202,2021,gini_index,0.619,,1174
51191010900,2021,gini_index,0.467,,1175
51810045433,2021,gini_index,0.791,,1176
51660000205,2021,gini_index,0.507,,1177
51760041200,2021,gini_index,0.421,,1178
51550021402,2021,gini_index,0.632,,1179
51165012000,2021,gini_index,0.601,,1180
51153900302,2021,gini_index,0.693,,1181
51810046204,2021,gini_index,0.621,,1182
51001090700,2021,gini_index,0.609,,1183
51147930302,2021,gini_index,0.572,,1184
51650010503,2021,gini_index,0.561,,1185
51199050402,2021,gini_index,0.634,,1186
51041100206,2021,gini_index,0.732,,1187
51810040404,2021,gini_index,0.659,,1188
51137110105,2021,gini_index,0.608,,1189
51051040300,2021,gini_index,0.456,,1190
51199050303,2021,gini_index,0.718,,1191
51019030104,2021,gini_index,0.635,,1192
51660000206,2021,gini_index,0.912,,1193
51590001301,2021,gini_index,0.661,,1194
51001090101,2021,gini_index,0.524,,1195
51133020200,2021,gini_index,0.503,,1196
51041100702,2021,gini_index,0.569,,1197
51117930101,2021,gini_index,0.571,,1198
51059461801,2021,gini_index,0.801,,1199
51059471304,2021,gini_index,0.582,,1200
51001090800,2021,gini_index,0.552,,1201
51810041803,2021,gini_index,0.786,,1202
51053840300,2021,gini_index,0.548,,1203
51019030103,2021,gini_index,0.578,,1204
51059431002,2021,gini_index,0.778,,1205
51710000202,2021,gini_index,0.673,,1206
51041101012,2021,gini_index,0.697,,1207
51069051103,2021,gini_index,0.626,,1208
51061930705,2021,gini_index,0.604,,1209
51550021104,2021,gini_index,0.662,,1210
51161030702,2021,gini_index,0.597,,1211
51600300500,2021,gini_index,0.546,,1212
51087200801,2021,gini_index,0.68,,1213
51800075104,2021,gini_index,0.45,,1214
51093280400,2021,gini_index,0.604,,1215
51165011400,2021,gini_index,0.628,,1216
51063920201,2021,gini_index,0.604,,1217
51059415100,2021,gini_index,0.387,,1218
51810041804,2021,gini_index,0.602,,1219
51099040100,2021,gini_index,0.734,,1220
51197050301,2021,gini_index,0.657,,1221
51770000601,2021,gini_index,0.578,,1222
51169030300,2021,gini_index,0.549,,1223
51175200200,2021,gini_index,0.598,,1224
51191010700,2021,gini_index,0.593,,1225
51105950600,2021,gini_index,0.584,,1226
51059491401,2021,gini_index,0.676,,1227
51550021009,2021,gini_index,0.724,,1228
51800075702,2021,gini_index,0.667,,1229
51035080502,2021,gini_index,0.691,,1230
51760010500,2021,gini_index,0.591,,1231
51041100815,2021,gini_index,0.775,,1232
51087200502,2021,gini_index,0.794,,1233
51710003000,2021,gini_index,0.576,,1234
51149850302,2021,gini_index,0.622,,1235
51800075503,2021,gini_index,0.618,,1236
51031020900,2021,gini_index,0.575,,1237
51067020102,2021,gini_index,0.319,,1238
51800065301,2021,gini_index,0.552,,1239
51161030900,2021,gini_index,0.439,,1240
51167030202,2021,gini_index,0.529,,1241
51059490502,2021,gini_index,0.619,,1242
51153901222,2021,gini_index,0.689,,1243
51087200407,2021,gini_index,0.639,,1244
51059461500,2021,gini_index,0.656,,1245
51810045407,2021,gini_index,0.726,,1246
51069050500,2021,gini_index,0.524,,1247
51067020302,2021,gini_index,0.616,,1248
51059482203,2021,gini_index,0.54,,1249
51530930602,2021,gini_index,0.508,,1250
51059482301,2021,gini_index,0.638,,1251
51059460701,2021,gini_index,0.597,,1252
51195931000,2021,gini_index,0.589,,1253
51073100203,2021,gini_index,0.609,,1254
51187020601,2021,gini_index,0.621,,1255
51133020301,2021,gini_index,0.626,,1256
51143011002,2021,gini_index,0.479,,1257
51013102901,2021,gini_index,0.744,,1258
51059451000,2021,gini_index,0.718,,1259
51087200305,2021,gini_index,0.608,,1260
51059421001,2021,gini_index,0.634,,1261
51810046017,2021,gini_index,0.813,,1262
51059480504,2021,gini_index,0.601,,1263
51059491501,2021,gini_index,0.697,,1264
51059430201,2021,gini_index,0.76,,1265
51510200703,2021,gini_index,0.609,,1266
51163930101,2021,gini_index,0.647,,1267
51089010602,2021,gini_index,0.593,,1268
51740212900,2021,gini_index,0.669,,1269
51059432702,2021,gini_index,0.773,,1270
51049930101,2021,gini_index,0.511,,1271
51177020107,2021,gini_index,0.728,,1272
51087200201,2021,gini_index,0.723,,1273
51510201202,2021,gini_index,0.615,,1274
51107611030,2021,gini_index,0.787,,1275
51650010307,2021,gini_index,0.787,,1276
51003010802,2021,gini_index,0.478,,1277
51041101008,2021,gini_index,0.608,,1278
51095080103,2021,gini_index,0.466,,1279
51143010302,2021,gini_index,0.528,,1280
51163930200,2021,gini_index,0.444,,1281
51041100919,2021,gini_index,0.711,,1282
51133020100,2021,gini_index,0.437,,1283
51590001400,2021,gini_index,0.505,,1284
51009010600,2021,gini_index,0.469,,1285
51510202001,2021,gini_index,0.6,,1286
51135000101,2021,gini_index,0.13,,1287
51083930202,2021,gini_index,0.459,,1288
51087200134,2021,gini_index,0.494,,1289
51177020307,2021,gini_index,0.676,,1290
51800075803,2021,gini_index,0.67,,1291
51005080100,2021,gini_index,0.516,,1292
51199051100,2021,gini_index,0.766,,1293
51087200802,2021,gini_index,0.593,,1294
51083930203,2021,gini_index,0.458,,1295
51165010600,2021,gini_index,0.569,,1296
51171040201,2021,gini_index,0.644,,1297
51185020700,2021,gini_index,0.649,,1298
51171040300,2021,gini_index,0.551,,1299
51059481702,2021,gini_index,0.526,,1300
51680001800,2021,gini_index,0.733,,1301
51067020501,2021,gini_index,0.595,,1302
51107611702,2021,gini_index,0.843,,1303
51075400102,2021,gini_index,0.504,,1304
51059440800,2021,gini_index,0.571,,1305
51165011500,2021,gini_index,0.632,,1306
51043010300,2021,gini_index,0.577,,1307
51153901011,2021,gini_index,0.697,,1308
51810041004,2021,gini_index,0.749,,1309
51550020911,2021,gini_index,0.548,,1310
51087200148,2021,gini_index,0.76,,1311
51810041801,2021,gini_index,0.566,,1312
51087200301,2021,gini_index,0.583,,1313
51059480302,2021,gini_index,0.497,,1314
51013101402,2021,gini_index,0.529,,1315
51041100921,2021,gini_index,0.668,,1316
51099040301,2021,gini_index,0.74,,1317
51153900202,2021,gini_index,0.697,,1318
51085320500,2021,gini_index,0.593,,1319
51740212500,2021,gini_index,0.669,,1320
51179010106,2021,gini_index,0.582,,1321
51153901228,2021,gini_index,0.765,,1322
51143011200,2021,gini_index,0.433,,1323
51143010900,2021,gini_index,0.682,,1324
51059471203,2021,gini_index,0.533,,1325
51540000800,2021,gini_index,0.485,,1326
51069050100,2021,gini_index,0.737,,1327
51085320400,2021,gini_index,0.549,,1328
51173030701,2021,gini_index,0.539,,1329
51059450601,2021,gini_index,0.51,,1330
51036600300,2021,gini_index,0.489,,1331
51775010501,2021,gini_index,0.408,,1332
51059452000,2021,gini_index,0.658,,1333
51165010400,2021,gini_index,0.423,,1334
51041100818,2021,gini_index,0.692,,1335
51107611011,2021,gini_index,0.645,,1336
51550020905,2021,gini_index,0.626,,1337
51015070601,2021,gini_index,0.564,,1338
51620090100,2021,gini_index,0.685,,1339
51143010100,2021,gini_index,0.6,,1340
51760060501,2021,gini_index,0.668,,1341
51107611023,2021,gini_index,0.804,,1342
51047930202,2021,gini_index,0.645,,1343
51119951100,2021,gini_index,0.521,,1344
51570830300,2021,gini_index,0.729,,1345
51059471401,2021,gini_index,0.584,,1346
51810043400,2021,gini_index,0.584,,1347
51041100209,2021,gini_index,0.697,,1348
51510200801,2021,gini_index,0.552,,1349
51139030300,2021,gini_index,0.58,,1350
51760070802,2021,gini_index,0.577,,1351
51015071202,2021,gini_index,0.6,,1352
51059422201,2021,gini_index,0.653,,1353
51117930800,2021,gini_index,0.54,,1354
51161030804,2021,gini_index,0.694,,1355
51041101009,2021,gini_index,0.697,,1356
51685920100,2021,gini_index,0.669,,1357
51710004001,2021,gini_index,0.679,,1358
51141030302,2021,gini_index,0.595,,1359
51069051002,2021,gini_index,0.593,,1360
51153901224,2021,gini_index,0.674,,1361
51107611013,2021,gini_index,0.723,,1362
51087200907,2021,gini_index,0.652,,1363
51073100302,2021,gini_index,0.683,,1364
51510201803,2021,gini_index,0.674,,1365
51740213104,2021,gini_index,0.77,,1366
51041100922,2021,gini_index,0.764,,1367
51059482603,2021,gini_index,0.691,,1368
51061930206,2021,gini_index,0.583,,1369
51179010403,2021,gini_index,0.636,,1370
51183870201,2021,gini_index,0.637,,1371
51800075802,2021,gini_index,0.657,,1372
51550020808,2021,gini_index,0.632,,1373
51071930200,2021,gini_index,0.687,,1374
51810046019,2021,gini_index,0.644,,1375
51179010105,2021,gini_index,0.846,,1376
51550020805,2021,gini_index,0.789,,1377
