geoid,year,measure,value,moe,Unnamed: 0
51153900701,2015,gini_index,0.503,,698
51610500200,2015,gini_index,0.417,,699
51540000700,2015,gini_index,0.185,,700
51059420100,2015,gini_index,0.358,,701
51153900905,2015,gini_index,0.396,,702
51107611205,2015,gini_index,0.486,,703
51800075205,2015,gini_index,0.515,,704
51710006605,2015,gini_index,0.429,,705
51153900702,2015,gini_index,0.435,,706
51059461202,2015,gini_index,0.512,,707
51059460503,2015,gini_index,0.445,,708
51740211600,2015,gini_index,0.458,,709
51810045606,2015,gini_index,0.445,,710
51650011100,2015,gini_index,0.434,,711
51033030202,2015,gini_index,0.369,,712
51059415500,2015,gini_index,0.328,,713
51710006603,2015,gini_index,0.514,,714
51810042801,2015,gini_index,0.518,,715
51510201805,2015,gini_index,0.446,,716
51087200501,2015,gini_index,0.449,,717
51059491303,2015,gini_index,0.502,,718
51510201900,2015,gini_index,0.365,,719
51117930201,2015,gini_index,0.368,,720
51177020311,2015,gini_index,0.437,,721
51153901237,2015,gini_index,0.472,,722
51700031603,2015,gini_index,0.45,,723
51660000102,2015,gini_index,0.437,,724
51027010500,2015,gini_index,0.299,,725
51630000100,2015,gini_index,0.356,,726
51085321202,2015,gini_index,0.426,,727
51810040406,2015,gini_index,0.469,,728
51770001900,2015,gini_index,0.425,,729
51175200401,2015,gini_index,0.355,,730
51199050500,2015,gini_index,0.362,,731
51085320602,2015,gini_index,0.304,,732
51710000800,2015,gini_index,0.533,,733
51137110106,2015,gini_index,0.393,,734
51113930102,2015,gini_index,0.348,,735
51173030100,2015,gini_index,0.473,,736
51059440201,2015,gini_index,0.508,,737
51570830500,2015,gini_index,0.404,,738
51510200403,2015,gini_index,0.576,,739
51800075402,2015,gini_index,0.59,,740
51600300400,2015,gini_index,0.381,,741
51179010216,2015,gini_index,0.442,,742
51081880101,2015,gini_index,0.286,,743
51019030604,2015,gini_index,0.467,,744
51059461802,2015,gini_index,0.517,,745
51059471100,2015,gini_index,0.466,,746
51550021403,2015,gini_index,0.478,,747
51810045806,2015,gini_index,0.47,,748
51173030400,2015,gini_index,0.435,,749
51153900404,2015,gini_index,0.509,,750
51021040200,2015,gini_index,0.493,,751
51059452101,2015,gini_index,0.485,,752
51059492400,2015,gini_index,0.485,,753
51047930502,2015,gini_index,0.44,,754
51041100211,2015,gini_index,0.48,,755
51790000600,2015,gini_index,0.431,,756
51041100807,2015,gini_index,0.518,,757
51087200124,2015,gini_index,0.458,,758
51173030302,2015,gini_index,0.146,,759
51830370300,2015,gini_index,0.404,,760
51193010102,2015,gini_index,0.308,,761
51197050101,2015,gini_index,0.352,,762
51143011001,2015,gini_index,0.403,,763
51810041600,2015,gini_index,0.409,,764
51550020903,2015,gini_index,0.425,,765
51710005602,2015,gini_index,0.452,,766
51810045808,2015,gini_index,0.547,,767
51810046220,2015,gini_index,0.435,,768
51161030206,2015,gini_index,0.463,,769
51670820400,2015,gini_index,0.478,,770
51153901601,2015,gini_index,0.512,,771
51059491701,2015,gini_index,0.492,,772
51089010601,2015,gini_index,0.407,,773
51740213103,2015,gini_index,0.519,,774
51810045200,2015,gini_index,0.439,,775
51660000203,2015,gini_index,0.416,,776
51177020203,2015,gini_index,0.417,,777
51051040100,2015,gini_index,0.244,,778
51167030600,2015,gini_index,0.387,,779
51013103403,2015,gini_index,0.493,,780
51059452102,2015,gini_index,0.356,,781
51710006902,2015,gini_index,0.393,,782
51161031000,2015,gini_index,0.485,,783
51700031100,2015,gini_index,0.382,,784
51003010801,2015,gini_index,0.227,,785
51007930200,2015,gini_index,0.406,,786
51197050201,2015,gini_index,0.288,,787
51700032113,2015,gini_index,0.458,,788
51041100933,2015,gini_index,0.434,,789
51820003500,2015,gini_index,0.492,,790
51061930706,2015,gini_index,0.536,,791
51083930100,2015,gini_index,0.411,,792
51685920201,2015,gini_index,0.44,,793
51131930301,2015,gini_index,0.427,,794
51199050306,2015,gini_index,0.494,,795
51790000300,2015,gini_index,0.453,,796
51810044007,2015,gini_index,0.349,,797
51079030101,2015,gini_index,0.416,,798
51179010201,2015,gini_index,0.885,,799
51035080100,2015,gini_index,0.29,,800
51071930300,2015,gini_index,0.418,,801
51775010300,2015,gini_index,0.421,,802
51760061001,2015,gini_index,0.392,,803
51760010700,2015,gini_index,0.359,,804
51059491803,2015,gini_index,0.495,,805
51117930402,2015,gini_index,0.388,,806
51710005903,2015,gini_index,0.466,,807
51153900601,2015,gini_index,0.482,,808
51033030400,2015,gini_index,0.391,,809
51059460800,2015,gini_index,0.393,,810
51033030600,2015,gini_index,0.436,,811
51179010103,2015,gini_index,0.478,,812
51550021506,2015,gini_index,0.401,,813
51165010802,2015,gini_index,0.417,,814
51810046213,2015,gini_index,0.529,,815
51111930200,2015,gini_index,0.419,,816
51520020400,2015,gini_index,0.423,,817
51029930202,2015,gini_index,0.448,,818
51069050900,2015,gini_index,0.366,,819
51013101602,2015,gini_index,0.512,,820
51117930300,2015,gini_index,0.365,,821
51760070902,2015,gini_index,0.313,,822
51087201003,2015,gini_index,0.372,,823
51059461603,2015,gini_index,0.521,,824
51153901211,2015,gini_index,0.553,,825
51009010100,2015,gini_index,0.445,,826
51550020908,2015,gini_index,0.438,,827
51119950900,2015,gini_index,0.384,,828
51041100600,2015,gini_index,0.514,,829
51740211500,2015,gini_index,0.39,,830
51187020102,2015,gini_index,0.471,,831
51710007001,2015,gini_index,0.547,,832
51760020800,2015,gini_index,0.331,,833
51027010100,2015,gini_index,0.275,,834
51059470600,2015,gini_index,0.252,,835
51125950101,2015,gini_index,0.348,,836
51760041300,2015,gini_index,0.309,,837
51810045414,2015,gini_index,0.485,,838
51700032223,2015,gini_index,0.486,,839
51093280105,2015,gini_index,0.296,,840
51550021507,2015,gini_index,0.401,,841
51113930201,2015,gini_index,0.373,,842
51650010104,2015,gini_index,0.467,,843
51710000700,2015,gini_index,0.54,,844
51061930305,2015,gini_index,0.316,,845
51087200135,2015,gini_index,0.375,,846
51840000201,2015,gini_index,0.292,,847
51179010307,2015,gini_index,0.521,,848
51139030402,2015,gini_index,0.425,,849
51107611020,2015,gini_index,0.464,,850
51197050401,2015,gini_index,0.428,,851
51121020302,2015,gini_index,0.168,,852
51059451100,2015,gini_index,0.373,,853
51153901209,2015,gini_index,0.432,,854
51810042802,2015,gini_index,0.519,,855
51095080402,2015,gini_index,0.522,,856
51770000602,2015,gini_index,0.44,,857
51041100820,2015,gini_index,0.487,,858
51041100915,2015,gini_index,0.513,,859
51760010401,2015,gini_index,0.339,,860
51119951200,2015,gini_index,0.339,,861
51087200136,2015,gini_index,0.375,,862
51023040402,2015,gini_index,0.415,,863
51760040202,2015,gini_index,0.323,,864
51810045428,2015,gini_index,0.382,,865
51103030100,2015,gini_index,0.411,,866
51087201002,2015,gini_index,0.466,,867
51195931300,2015,gini_index,0.292,,868
51710005902,2015,gini_index,0.488,,869
51177020403,2015,gini_index,0.492,,870
51059481900,2015,gini_index,0.358,,871
51041100816,2015,gini_index,0.581,,872
51179010305,2015,gini_index,0.443,,873
51181860200,2015,gini_index,0.564,,874
51147930102,2015,gini_index,0.323,,875
51087200151,2015,gini_index,0.461,,876
51113930202,2015,gini_index,0.373,,877
51153900201,2015,gini_index,0.42,,878
51153901221,2015,gini_index,0.478,,879
51520020100,2015,gini_index,0.451,,880
51683910100,2015,gini_index,0.429,,881
51650010703,2015,gini_index,0.476,,882
51810041003,2015,gini_index,0.535,,883
51003010301,2015,gini_index,0.476,,884
51740212802,2015,gini_index,0.449,,885
51169030600,2015,gini_index,0.353,,886
51177020201,2015,gini_index,0.455,,887
51153900408,2015,gini_index,0.492,,888
51033030100,2015,gini_index,0.341,,889
51111930100,2015,gini_index,0.423,,890
51810045405,2015,gini_index,0.536,,891
51690000300,2015,gini_index,0.301,,892
51011040300,2015,gini_index,0.402,,893
51600300100,2015,gini_index,0.445,,894
51710002000,2015,gini_index,0.312,,895
51107611015,2015,gini_index,0.478,,896
51640070101,2015,gini_index,0.247,,897
51013103601,2015,gini_index,0.53,,898
51087200140,2015,gini_index,0.393,,899
51177020106,2015,gini_index,0.424,,900
51089010700,2015,gini_index,0.41,,901
51153901304,2015,gini_index,0.486,,902
51041100805,2015,gini_index,0.539,,903
51153901208,2015,gini_index,0.47,,904
51075400400,2015,gini_index,0.375,,905
51077060201,2015,gini_index,0.386,,906
51059491302,2015,gini_index,0.562,,907
51087200133,2015,gini_index,0.234,,908
51059491103,2015,gini_index,0.45,,909
51155210300,2015,gini_index,0.39,,910
51710006200,2015,gini_index,0.506,,911
51001090600,2015,gini_index,0.311,,912
51650010800,2015,gini_index,0.396,,913
51810045427,2015,gini_index,0.483,,914
51173030500,2015,gini_index,0.31,,915
51087200303,2015,gini_index,0.338,,916
51153901409,2015,gini_index,0.596,,917
51059452802,2015,gini_index,0.327,,918
51700032117,2015,gini_index,0.349,,919
51167030100,2015,gini_index,0.345,,920
51153901225,2015,gini_index,0.502,,921
51059420202,2015,gini_index,0.582,,922
51009010401,2015,gini_index,0.443,,923
51550021605,2015,gini_index,0.504,,924
51059431801,2015,gini_index,0.583,,925
51087201001,2015,gini_index,0.455,,926
51041100814,2015,gini_index,0.515,,927
51680001000,2015,gini_index,0.431,,928
51109950303,2015,gini_index,0.505,,929
51177020113,2015,gini_index,0.485,,930
51153901508,2015,gini_index,0.494,,931
51037930300,2015,gini_index,0.367,,932
51067020701,2015,gini_index,0.378,,933
51510200201,2015,gini_index,0.423,,934
51059491301,2015,gini_index,0.446,,935
51610500100,2015,gini_index,0.378,,936
51087201403,2015,gini_index,0.488,,937
51177020204,2015,gini_index,0.502,,938
51167030201,2015,gini_index,0.337,,939
51125950300,2015,gini_index,0.374,,940
51059431001,2015,gini_index,0.497,,941
51159040100,2015,gini_index,0.324,,942
51051040200,2015,gini_index,0.323,,943
51165010100,2015,gini_index,0.452,,944
51177020114,2015,gini_index,0.452,,945
51143011400,2015,gini_index,0.466,,946
51810045807,2015,gini_index,0.467,,947
51089010200,2015,gini_index,0.295,,948
51810046207,2015,gini_index,0.486,,949
51800075701,2015,gini_index,0.36,,950
51019030404,2015,gini_index,0.416,,951
51041100822,2015,gini_index,0.536,,952
51177020112,2015,gini_index,0.603,,953
51003010604,2015,gini_index,0.28,,954
51001090300,2015,gini_index,0.388,,955
51059422301,2015,gini_index,0.515,,956
51810045415,2015,gini_index,0.523,,957
51059440202,2015,gini_index,0.51,,958
51171040800,2015,gini_index,0.399,,959
51683910301,2015,gini_index,0.385,,960
51700032132,2015,gini_index,0.508,,961
51117930600,2015,gini_index,0.315,,962
51091970100,2015,gini_index,0.391,,963
51077060101,2015,gini_index,0.248,,964
51177020404,2015,gini_index,0.36,,965
51185020600,2015,gini_index,0.424,,966
51059481103,2015,gini_index,0.4,,967
51059422302,2015,gini_index,0.509,,968
51121021202,2015,gini_index,0.489,,969
51107611601,2015,gini_index,0.563,,970
51013101200,2015,gini_index,0.398,,971
51059481400,2015,gini_index,0.437,,972
51153900301,2015,gini_index,0.494,,973
51047930101,2015,gini_index,0.508,,974
51121021501,2015,gini_index,0.397,,975
51109950400,2015,gini_index,0.332,,976
51540000502,2015,gini_index,0.424,,977
51710004900,2015,gini_index,0.348,,978
51177020314,2015,gini_index,0.549,,979
51041100510,2015,gini_index,0.546,,980
51059421002,2015,gini_index,0.461,,981
51680001700,2015,gini_index,0.427,,982
51087200127,2015,gini_index,0.4,,983
51059452400,2015,gini_index,0.428,,984
51173030200,2015,gini_index,0.223,,985
51015070702,2015,gini_index,0.377,,986
51029930201,2015,gini_index,0.416,,987
51155210102,2015,gini_index,0.412,,988
51149850400,2015,gini_index,0.503,,989
51700031500,2015,gini_index,0.3,,990
51067020702,2015,gini_index,0.378,,991
51059480801,2015,gini_index,0.48,,992
51153901226,2015,gini_index,0.518,,993
51800065200,2015,gini_index,0.302,,994
51019030403,2015,gini_index,0.412,,995
51059440600,2015,gini_index,0.484,,996
51690000400,2015,gini_index,0.383,,997
51810040802,2015,gini_index,0.517,,998
51790000402,2015,gini_index,0.32,,999
51810045430,2015,gini_index,0.451,,1000
51760040700,2015,gini_index,0.374,,1001
51059461700,2015,gini_index,0.473,,1002
51175200402,2015,gini_index,0.357,,1003
51760061002,2015,gini_index,0.39,,1004
51059431802,2015,gini_index,0.554,,1005
51155210401,2015,gini_index,0.379,,1006
51143010500,2015,gini_index,0.343,,1007
51059451800,2015,gini_index,0.465,,1008
51003011400,2015,gini_index,0.33,,1009
51025930302,2015,gini_index,0.386,,1010
51678930501,2015,gini_index,0.26,,1011
51095080208,2015,gini_index,0.461,,1012
51025930301,2015,gini_index,0.386,,1013
51107611808,2015,gini_index,0.611,,1014
51059452501,2015,gini_index,0.463,,1015
51067020600,2015,gini_index,0.479,,1016
51157950200,2015,gini_index,0.344,,1017
51167030300,2015,gini_index,0.382,,1018
51087201701,2015,gini_index,0.51,,1019
51550020003,2015,gini_index,0.429,,1020
51089011300,2015,gini_index,0.41,,1021
51127700200,2015,gini_index,0.358,,1022
51121020900,2015,gini_index,0.274,,1023
51153900803,2015,gini_index,0.412,,1024
51191010601,2015,gini_index,0.407,,1025
51143010700,2015,gini_index,0.464,,1026
51683910202,2015,gini_index,0.556,,1027
51700032114,2015,gini_index,0.508,,1028
51015070100,2015,gini_index,0.423,,1029
51147930202,2015,gini_index,0.489,,1030
51740210600,2015,gini_index,0.521,,1031
51153901231,2015,gini_index,0.477,,1032
51790000500,2015,gini_index,0.294,,1033
51089010400,2015,gini_index,0.438,,1034
51177020309,2015,gini_index,0.416,,1035
51650010310,2015,gini_index,0.477,,1036
51035080300,2015,gini_index,0.431,,1037
51089011000,2015,gini_index,0.267,,1038
51760050100,2015,gini_index,0.244,,1039
51700032227,2015,gini_index,0.433,,1040
51580060100,2015,gini_index,0.382,,1041
51800075106,2015,gini_index,0.551,,1042
51171040202,2015,gini_index,0.511,,1043
51167030500,2015,gini_index,0.408,,1044
51191010602,2015,gini_index,0.36,,1045
51121020201,2015,gini_index,0.184,,1046
51059460400,2015,gini_index,0.297,,1047
51059420201,2015,gini_index,0.494,,1048
51153901223,2015,gini_index,0.546,,1049
51059491201,2015,gini_index,0.489,,1050
51710002100,2015,gini_index,0.253,,1051
51003011103,2015,gini_index,0.457,,1052
51043010101,2015,gini_index,0.357,,1053
51025930201,2015,gini_index,0.427,,1054
51161030803,2015,gini_index,0.448,,1055
51051040400,2015,gini_index,0.342,,1056
51193010300,2015,gini_index,0.398,,1057
51107611017,2015,gini_index,0.384,,1058
51087201102,2015,gini_index,0.48,,1059
51199050205,2015,gini_index,0.492,,1060
51087200132,2015,gini_index,0.491,,1061
51117930700,2015,gini_index,0.299,,1062
51069050600,2015,gini_index,0.407,,1063
51810046020,2015,gini_index,0.507,,1064
51087201404,2015,gini_index,0.498,,1065
51059421702,2015,gini_index,0.562,,1066
51540000402,2015,gini_index,0.29,,1067
51760070300,2015,gini_index,0.388,,1068
51107611701,2015,gini_index,0.464,,1069
51191010402,2015,gini_index,0.418,,1070
51059440100,2015,gini_index,0.431,,1071
51199050900,2015,gini_index,0.364,,1072
51059415200,2015,gini_index,0.418,,1073
51775010502,2015,gini_index,0.452,,1074
51163930400,2015,gini_index,0.516,,1075
51700032131,2015,gini_index,0.495,,1076
51107611027,2015,gini_index,0.608,,1077
51059480802,2015,gini_index,0.569,,1078
51031020800,2015,gini_index,0.357,,1079
51087201405,2015,gini_index,0.344,,1080
51059980100,2015,gini_index,0.427,,1081
51059440504,2015,gini_index,0.471,,1082
51740980100,2015,gini_index,0.427,,1083
,2015,gini_index,0.427,,1084
51081880102,2015,gini_index,0.427,,1085
51025930202,2015,gini_index,0.427,,1086
51183870202,2015,gini_index,0.427,,1087
51175200300,2015,gini_index,0.427,,1088
51025930100,2015,gini_index,0.258,,1089
51760050300,2015,gini_index,0.304,,1090
51770001800,2015,gini_index,0.409,,1091
51710006607,2015,gini_index,0.38,,1092
51107610601,2015,gini_index,0.491,,1093
51800075206,2015,gini_index,0.515,,1094
51165011100,2015,gini_index,0.519,,1095
51089011200,2015,gini_index,0.371,,1096
51760040800,2015,gini_index,0.292,,1097
51760020600,2015,gini_index,0.441,,1098
51153901229,2015,gini_index,0.523,,1099
51107610102,2015,gini_index,0.495,,1100
51121021102,2015,gini_index,0.469,,1101
51013102400,2015,gini_index,0.446,,1102
51131930302,2015,gini_index,0.289,,1103
51650010200,2015,gini_index,0.57,,1104
51115951401,2015,gini_index,0.488,,1105
51530930601,2015,gini_index,0.391,,1106
51143011100,2015,gini_index,0.389,,1107
51059491602,2015,gini_index,0.514,,1108
51065020300,2015,gini_index,0.399,,1109
51510200110,2015,gini_index,0.489,,1110
51680000100,2015,gini_index,0.261,,1111
51033030503,2015,gini_index,0.472,,1112
51163930302,2015,gini_index,0.344,,1113
51105950200,2015,gini_index,0.295,,1114
51101950200,2015,gini_index,0.478,,1115
51073100301,2015,gini_index,0.432,,1116
51041100508,2015,gini_index,0.448,,1117
51185021101,2015,gini_index,0.244,,1118
51027010600,2015,gini_index,0.374,,1119
51195930900,2015,gini_index,0.361,,1120
51139030100,2015,gini_index,0.417,,1121
51810041200,2015,gini_index,0.448,,1122
51173030301,2015,gini_index,0.363,,1123
51550020909,2015,gini_index,0.438,,1124
51059480505,2015,gini_index,0.378,,1125
51059430101,2015,gini_index,0.574,,1126
51057950800,2015,gini_index,0.462,,1127
51510201802,2015,gini_index,0.282,,1128
51550021503,2015,gini_index,0.401,,1129
51031020500,2015,gini_index,0.417,,1130
51013100800,2015,gini_index,0.415,,1131
51059482505,2015,gini_index,0.427,,1132
51013101601,2015,gini_index,0.427,,1133
51810044008,2015,gini_index,0.349,,1134
51810046002,2015,gini_index,0.494,,1135
51139030500,2015,gini_index,0.434,,1136
51155210600,2015,gini_index,0.427,,1137
51013102803,2015,gini_index,0.468,,1138
51009010402,2015,gini_index,0.403,,1139
51059431300,2015,gini_index,0.633,,1140
51059461100,2015,gini_index,0.326,,1141
51069050801,2015,gini_index,0.409,,1142
51177020304,2015,gini_index,0.454,,1143
51770003100,2015,gini_index,0.39,,1144
51095080307,2015,gini_index,0.389,,1145
51085320801,2015,gini_index,0.463,,1146
51790000401,2015,gini_index,0.321,,1147
51013100900,2015,gini_index,0.393,,1148
51177020312,2015,gini_index,0.549,,1149
51171040400,2015,gini_index,0.531,,1150
51775010200,2015,gini_index,0.39,,1151
51071930400,2015,gini_index,0.364,,1152
51047930104,2015,gini_index,0.472,,1153
51550020814,2015,gini_index,0.48,,1154
51177020408,2015,gini_index,0.494,,1155
51059491601,2015,gini_index,0.254,,1156
51169030500,2015,gini_index,0.333,,1157
51059430901,2015,gini_index,0.467,,1158
51099040200,2015,gini_index,0.439,,1159
51830370100,2015,gini_index,0.207,,1160
51059491402,2015,gini_index,0.522,,1161
51041100817,2015,gini_index,0.496,,1162
51510201204,2015,gini_index,0.496,,1163
51036600200,2015,gini_index,0.403,,1164
51041100937,2015,gini_index,0.496,,1165
51047930203,2015,gini_index,0.373,,1166
51183870100,2015,gini_index,0.359,,1167
51027010700,2015,gini_index,0.429,,1168
51103030200,2015,gini_index,0.335,,1169
51059420800,2015,gini_index,0.495,,1170
51107610900,2015,gini_index,0.265,,1171
51069050700,2015,gini_index,0.437,,1172
51153900801,2015,gini_index,0.626,,1173
51155210202,2015,gini_index,0.459,,1174
51191010900,2015,gini_index,0.37,,1175
51810045433,2015,gini_index,0.465,,1176
51660000205,2015,gini_index,0.2,,1177
51760041200,2015,gini_index,0.303,,1178
51550021402,2015,gini_index,0.506,,1179
51165012000,2015,gini_index,0.435,,1180
51153900302,2015,gini_index,0.495,,1181
51810046204,2015,gini_index,0.481,,1182
51001090700,2015,gini_index,0.292,,1183
51147930302,2015,gini_index,0.386,,1184
51650010503,2015,gini_index,0.416,,1185
51199050402,2015,gini_index,0.419,,1186
51041100206,2015,gini_index,0.547,,1187
51810040404,2015,gini_index,0.463,,1188
51137110105,2015,gini_index,0.393,,1189
51051040300,2015,gini_index,0.359,,1190
51199050303,2015,gini_index,0.517,,1191
51019030104,2015,gini_index,0.484,,1192
51660000206,2015,gini_index,0.595,,1193
51590001301,2015,gini_index,0.549,,1194
51001090101,2015,gini_index,0.354,,1195
51133020200,2015,gini_index,0.33,,1196
51041100702,2015,gini_index,0.562,,1197
51117930101,2015,gini_index,0.428,,1198
51059461801,2015,gini_index,0.554,,1199
51059471304,2015,gini_index,0.474,,1200
51001090800,2015,gini_index,0.385,,1201
51810041803,2015,gini_index,0.422,,1202
51053840300,2015,gini_index,0.407,,1203
51019030103,2015,gini_index,0.427,,1204
51059431002,2015,gini_index,0.662,,1205
51710000202,2015,gini_index,0.324,,1206
51041101012,2015,gini_index,0.577,,1207
51069051103,2015,gini_index,0.545,,1208
51061930705,2015,gini_index,0.443,,1209
51550021104,2015,gini_index,0.491,,1210
51161030702,2015,gini_index,0.427,,1211
51600300500,2015,gini_index,0.437,,1212
51087200801,2015,gini_index,0.423,,1213
51800075104,2015,gini_index,0.358,,1214
51093280400,2015,gini_index,0.439,,1215
51165011400,2015,gini_index,0.387,,1216
51063920201,2015,gini_index,0.4,,1217
51059415100,2015,gini_index,0.294,,1218
51810041804,2015,gini_index,0.422,,1219
51099040100,2015,gini_index,0.475,,1220
51197050301,2015,gini_index,0.348,,1221
51770000601,2015,gini_index,0.439,,1222
51169030300,2015,gini_index,0.385,,1223
51175200200,2015,gini_index,0.427,,1224
51191010700,2015,gini_index,0.395,,1225
51105950600,2015,gini_index,0.326,,1226
51059491401,2015,gini_index,0.52,,1227
51550021009,2015,gini_index,0.505,,1228
51800075702,2015,gini_index,0.531,,1229
51035080502,2015,gini_index,0.348,,1230
51760010500,2015,gini_index,0.391,,1231
51041100815,2015,gini_index,0.581,,1232
51087200502,2015,gini_index,0.39,,1233
51710003000,2015,gini_index,0.358,,1234
51149850302,2015,gini_index,0.427,,1235
51800075503,2015,gini_index,0.393,,1236
51031020900,2015,gini_index,0.396,,1237
51067020102,2015,gini_index,0.327,,1238
51800065301,2015,gini_index,0.372,,1239
51161030900,2015,gini_index,0.309,,1240
51167030202,2015,gini_index,0.337,,1241
51059490502,2015,gini_index,0.538,,1242
51153901222,2015,gini_index,0.551,,1243
51087200407,2015,gini_index,0.478,,1244
51059461500,2015,gini_index,0.457,,1245
51810045407,2015,gini_index,0.457,,1246
51069050500,2015,gini_index,0.393,,1247
51067020302,2015,gini_index,0.461,,1248
51059482203,2015,gini_index,0.416,,1249
51530930602,2015,gini_index,0.391,,1250
51059482301,2015,gini_index,0.527,,1251
51059460701,2015,gini_index,0.428,,1252
51195931000,2015,gini_index,0.45,,1253
51073100203,2015,gini_index,0.435,,1254
51187020601,2015,gini_index,0.453,,1255
51133020301,2015,gini_index,0.406,,1256
51143011002,2015,gini_index,0.441,,1257
51013102901,2015,gini_index,0.558,,1258
51059451000,2015,gini_index,0.452,,1259
51087200305,2015,gini_index,0.447,,1260
51059421001,2015,gini_index,0.515,,1261
51810046017,2015,gini_index,0.549,,1262
51059480504,2015,gini_index,0.485,,1263
51059491501,2015,gini_index,0.484,,1264
51059430201,2015,gini_index,0.607,,1265
51510200703,2015,gini_index,0.389,,1266
51163930101,2015,gini_index,0.375,,1267
51089010602,2015,gini_index,0.472,,1268
51740212900,2015,gini_index,0.533,,1269
51059432702,2015,gini_index,0.494,,1270
51049930101,2015,gini_index,0.383,,1271
51177020107,2015,gini_index,0.554,,1272
51087200201,2015,gini_index,0.446,,1273
51510201202,2015,gini_index,0.422,,1274
51107611030,2015,gini_index,0.564,,1275
51650010307,2015,gini_index,0.553,,1276
51003010802,2015,gini_index,0.227,,1277
51041101008,2015,gini_index,0.545,,1278
51095080103,2015,gini_index,0.271,,1279
51143010302,2015,gini_index,0.342,,1280
51163930200,2015,gini_index,0.367,,1281
51041100919,2015,gini_index,0.507,,1282
51133020100,2015,gini_index,0.398,,1283
51590001400,2015,gini_index,0.364,,1284
51009010600,2015,gini_index,0.418,,1285
51510202001,2015,gini_index,0.519,,1286
51135000101,2015,gini_index,0.424,,1287
51083930202,2015,gini_index,0.38,,1288
51087200134,2015,gini_index,0.234,,1289
51177020307,2015,gini_index,0.455,,1290
51800075803,2015,gini_index,0.485,,1291
51005080100,2015,gini_index,0.385,,1292
51199051100,2015,gini_index,0.527,,1293
51087200802,2015,gini_index,0.477,,1294
51083930203,2015,gini_index,0.374,,1295
51165010600,2015,gini_index,0.398,,1296
51171040201,2015,gini_index,0.378,,1297
51185020700,2015,gini_index,0.204,,1298
51171040300,2015,gini_index,0.472,,1299
51059481702,2015,gini_index,0.466,,1300
51680001800,2015,gini_index,0.413,,1301
51067020501,2015,gini_index,0.436,,1302
51107611702,2015,gini_index,0.464,,1303
51075400102,2015,gini_index,0.223,,1304
51059440800,2015,gini_index,0.462,,1305
51165011500,2015,gini_index,0.422,,1306
51043010300,2015,gini_index,0.377,,1307
51153901011,2015,gini_index,0.547,,1308
51810041004,2015,gini_index,0.52,,1309
51550020911,2015,gini_index,0.437,,1310
51087200148,2015,gini_index,0.473,,1311
51810041801,2015,gini_index,0.392,,1312
51087200301,2015,gini_index,0.326,,1313
51059480302,2015,gini_index,0.327,,1314
51013101402,2015,gini_index,0.503,,1315
51041100921,2015,gini_index,0.55,,1316
51099040301,2015,gini_index,0.494,,1317
51153900202,2015,gini_index,0.475,,1318
51085320500,2015,gini_index,0.438,,1319
51740212500,2015,gini_index,0.443,,1320
51179010106,2015,gini_index,0.481,,1321
51153901228,2015,gini_index,0.518,,1322
51143011200,2015,gini_index,0.419,,1323
51143010900,2015,gini_index,0.444,,1324
51059471203,2015,gini_index,0.504,,1325
51540000800,2015,gini_index,0.365,,1326
51069050100,2015,gini_index,0.419,,1327
51085320400,2015,gini_index,0.302,,1328
51173030701,2015,gini_index,0.453,,1329
51059450601,2015,gini_index,0.505,,1330
51036600300,2015,gini_index,0.146,,1331
51775010501,2015,gini_index,0.337,,1332
51059452000,2015,gini_index,0.318,,1333
51165010400,2015,gini_index,0.442,,1334
51041100818,2015,gini_index,0.525,,1335
51107611011,2015,gini_index,0.447,,1336
51550020905,2015,gini_index,0.456,,1337
51015070601,2015,gini_index,0.408,,1338
51620090100,2015,gini_index,0.378,,1339
51143010100,2015,gini_index,0.397,,1340
51760060501,2015,gini_index,0.374,,1341
51107611023,2015,gini_index,0.626,,1342
51047930202,2015,gini_index,0.483,,1343
51119951100,2015,gini_index,0.424,,1344
51570830300,2015,gini_index,0.459,,1345
51059471401,2015,gini_index,0.38,,1346
51810043400,2015,gini_index,0.306,,1347
51041100209,2015,gini_index,0.521,,1348
51510200801,2015,gini_index,0.358,,1349
51139030300,2015,gini_index,0.381,,1350
51760070802,2015,gini_index,0.304,,1351
51015071202,2015,gini_index,0.449,,1352
51059422201,2015,gini_index,0.518,,1353
51117930800,2015,gini_index,0.353,,1354
51161030804,2015,gini_index,0.448,,1355
51041101009,2015,gini_index,0.531,,1356
51685920100,2015,gini_index,0.567,,1357
51710004001,2015,gini_index,0.448,,1358
51141030302,2015,gini_index,0.431,,1359
51069051002,2015,gini_index,0.428,,1360
51153901224,2015,gini_index,0.511,,1361
51107611013,2015,gini_index,0.412,,1362
51087200907,2015,gini_index,0.444,,1363
51073100302,2015,gini_index,0.466,,1364
51510201803,2015,gini_index,0.446,,1365
51740213104,2015,gini_index,0.422,,1366
51041100922,2015,gini_index,0.537,,1367
51059482603,2015,gini_index,0.451,,1368
51061930206,2015,gini_index,0.386,,1369
51179010403,2015,gini_index,0.51,,1370
51183870201,2015,gini_index,0.457,,1371
51800075802,2015,gini_index,0.4,,1372
51550020808,2015,gini_index,0.559,,1373
51071930200,2015,gini_index,0.431,,1374
51810046019,2015,gini_index,0.507,,1375
51179010105,2015,gini_index,0.545,,1376
51550020805,2015,gini_index,0.498,,1377
